493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
293,478.62,486.51,488.48,489.21,489.61,489.89,490.1,490.27,490.41,490.53,490.64,490.74,490.83,490.9,490.97,491.04,491.1,491.16,491.21,491.26,491.3,491.34,491.38,491.42,491.46,491.49,491.53,491.56,491.59,491.62,491.64,491.67,491.69,491.72,491.74,491.76,491.79,491.81,491.83,491.85,491.87,491.89,491.9,491.92,491.94,491.96,491.97,491.99,492,492.02,492.03,492.05,492.06,492.08,492.09,492.1,492.12,492.13,492.14,492.15,492.16,492.18,492.19,492.2,492.21,492.22,492.23,492.24,492.25,492.26,492.27,492.28,492.29,492.3,492.31,492.32,492.33,492.34,492.35,492.35,492.36,492.37,492.38,492.39,492.39,492.4,492.41,492.42,492.43,492.43,492.44,492.45,492.45,492.46,492.47,492.48,492.48,492.49,492.49,492.5,492.51,492.51,492.52,492.53,492.53,492.54,492.54,492.55,492.56,492.56,492.57,492.57,492.58,492.58,492.59,492.59,492.6,492.6,492.61,492.61
293,465.03,480.5,484.3,485.7,486.46,486.98,487.38,487.7,487.97,488.2,488.41,488.59,488.76,488.9,489.04,489.16,489.28,489.39,489.48,489.58,489.66,489.75,489.82,489.9,489.97,490.03,490.1,490.16,490.22,490.27,490.32,490.38,490.42,490.47,490.52,490.56,490.6,490.65,490.69,490.72,490.76,490.8,490.83,490.87,490.9,490.94,490.97,491,491.03,491.06,491.09,491.12,491.14,491.17,491.2,491.22,491.25,491.27,491.3,491.32,491.34,491.37,491.39,491.41,491.43,491.45,491.48,491.5,491.52,491.54,491.56,491.57,491.59,491.61,491.63,491.65,491.67,491.68,491.7,491.72,491.73,491.75,491.77,491.78,491.8,491.81,491.83,491.84,491.86,491.87,491.89,491.9,491.92,491.93,491.94,491.96,491.97,491.98,492,492.01,492.02,492.04,492.05,492.06,492.07,492.08,492.1,492.11,492.12,492.13,492.14,492.15,492.16,492.17,492.18,492.19,492.2,492.21,492.22,492.23
293,453.02,475.27,480.69,482.67,483.73,484.45,485,485.45,485.82,486.14,486.43,486.68,486.91,487.11,487.3,487.47,487.63,487.78,487.92,488.05,488.17,488.29,488.4,488.5,488.6,488.69,488.78,488.87,488.95,489.03,489.11,489.18,489.25,489.32,489.38,489.44,489.5,489.56,489.62,489.68,489.73,489.78,489.83,489.88,489.93,489.98,490.02,490.07,490.11,490.16,490.2,490.24,490.28,490.32,490.36,490.39,490.43,490.47,490.5,490.54,490.57,490.6,490.64,490.67,490.7,490.73,490.76,490.79,490.82,490.85,490.88,490.91,490.93,490.96,490.99,491.01,491.04,491.07,491.09,491.12,491.14,491.16,491.19,491.21,491.23,491.26,491.28,491.3,491.32,491.34,491.37,491.39,491.41,491.43,491.45,491.47,491.49,491.51,491.52,491.54,491.56,491.58,491.6,491.62,491.63,491.65,491.67,491.69,491.7,491.72,491.73,491.75,491.77,491.78,491.8,491.81,491.83,491.84,491.86,491.87
293,443.3,471.12,477.87,480.31,481.6,482.48,483.14,483.67,484.12,484.51,484.84,485.15,485.42,485.66,485.89,486.1,486.29,486.47,486.63,486.79,486.94,487.08,487.21,487.34,487.46,487.57,487.68,487.78,487.88,487.98,488.07,488.16,488.25,488.33,488.41,488.49,488.56,488.63,488.7,488.77,488.84,488.91,488.97,489.03,489.09,489.15,489.21,489.26,489.32,489.37,489.42,489.47,489.52,489.57,489.62,489.67,489.71,489.76,489.8,489.85,489.89,489.93,489.97,490.01,490.05,490.09,490.13,490.17,490.21,490.24,490.28,490.32,490.35,490.39,490.42,490.45,490.49,490.52,490.55,490.58,490.61,490.64,490.67,490.7,490.73,490.76,490.79,490.82,490.85,490.87,490.9,490.93,490.95,490.98,491.01,491.03,491.06,491.08,491.11,491.13,491.15,491.18,491.2,491.22,491.25,491.27,491.29,491.31,491.33,491.35,491.37,491.4,491.42,491.44,491.46,491.47,491.49,491.51,491.53,491.55
293,436.09,468.09,475.83,478.61,480.07,481.05,481.79,482.39,482.89,483.31,483.69,484.02,484.32,484.59,484.84,485.07,485.29,485.48,485.67,485.84,486.01,486.16,486.31,486.45,486.58,486.71,486.83,486.94,487.06,487.16,487.27,487.37,487.46,487.56,487.65,487.73,487.82,487.9,487.98,488.06,488.14,488.21,488.28,488.35,488.42,488.49,488.55,488.62,488.68,488.74,488.8,488.86,488.92,488.97,489.03,489.08,489.14,489.19,489.24,489.29,489.34,489.39,489.44,489.48,489.53,489.58,489.62,489.67,489.71,489.75,489.79,489.84,489.88,489.92,489.96,490,490.03,490.07,490.11,490.15,490.18,490.22,490.25,490.29,490.32,490.36,490.39,490.42,490.46,490.49,490.52,490.55,490.58,490.61,490.64,490.67,490.7,490.73,490.76,490.79,490.82,490.84,490.87,490.9,490.93,490.95,490.98,491,491.03,491.05,491.08,491.1,491.13,491.15,491.17,491.2,491.22,491.24,491.26,491.29
293,431.78,466.28,474.62,477.6,479.17,480.22,481,481.63,482.16,482.61,483.01,483.36,483.67,483.96,484.22,484.46,484.68,484.89,485.08,485.26,485.43,485.59,485.75,485.89,486.03,486.16,486.29,486.41,486.53,486.64,486.75,486.86,486.96,487.06,487.15,487.25,487.34,487.42,487.51,487.59,487.67,487.75,487.83,487.9,487.97,488.05,488.12,488.18,488.25,488.32,488.38,488.44,488.51,488.57,488.63,488.69,488.74,488.8,488.86,488.91,488.96,489.02,489.07,489.12,489.17,489.22,489.27,489.32,489.36,489.41,489.46,489.5,489.55,489.59,489.63,489.68,489.72,489.76,489.8,489.84,489.88,489.92,489.96,490,490.04,490.07,490.11,490.15,490.18,490.22,490.25,490.29,490.32,490.36,490.39,490.42,490.45,490.49,490.52,490.55,490.58,490.61,490.64,490.67,490.7,490.73,490.76,490.79,490.81,490.84,490.87,490.9,490.92,490.95,490.97,491,491.03,491.05,491.07,491.1
293,430.34,465.65,474.19,477.25,478.85,479.92,480.72,481.37,481.9,482.36,482.76,483.12,483.44,483.72,483.99,484.23,484.45,484.66,484.85,485.03,485.21,485.37,485.52,485.67,485.81,485.94,486.07,486.19,486.31,486.42,486.53,486.64,486.74,486.84,486.93,487.03,487.12,487.21,487.29,487.38,487.46,487.54,487.62,487.69,487.77,487.84,487.91,487.98,488.05,488.11,488.18,488.24,488.31,488.37,488.43,488.49,488.55,488.61,488.67,488.72,488.78,488.83,488.88,488.94,488.99,489.04,489.09,489.14,489.19,489.24,489.29,489.33,489.38,489.42,489.47,489.51,489.56,489.6,489.64,489.69,489.73,489.77,489.81,489.85,489.89,489.93,489.97,490,490.04,490.08,490.12,490.15,490.19,490.22,490.26,490.29,490.33,490.36,490.39,490.42,490.46,490.49,490.52,490.55,490.58,490.61,490.64,490.67,490.7,490.73,490.76,490.79,490.81,490.84,490.87,490.9,490.92,490.95,490.98,491
293,431.9,466.27,474.6,477.59,479.16,480.2,480.99,481.62,482.14,482.59,482.98,483.32,483.63,483.91,484.17,484.4,484.62,484.82,485.01,485.19,485.35,485.51,485.66,485.8,485.93,486.06,486.19,486.3,486.42,486.53,486.63,486.74,486.83,486.93,487.02,487.11,487.2,487.29,487.37,487.45,487.53,487.61,487.68,487.75,487.83,487.9,487.97,488.03,488.1,488.17,488.23,488.29,488.35,488.41,488.47,488.53,488.59,488.65,488.7,488.76,488.81,488.86,488.92,488.97,489.02,489.07,489.12,489.17,489.22,489.26,489.31,489.36,489.4,489.45,489.49,489.54,489.58,489.62,489.66,489.7,489.75,489.79,489.83,489.87,489.9,489.94,489.98,490.02,490.06,490.09,490.13,490.16,490.2,490.23,490.27,490.3,490.34,490.37,490.4,490.44,490.47,490.5,490.53,490.56,490.59,490.62,490.65,490.68,490.71,490.74,490.77,490.8,490.82,490.85,490.88,490.9,490.93,490.96,490.98,491.01
293,436.3,468.08,475.8,478.58,480.05,481.03,481.76,482.35,482.84,483.26,483.63,483.95,484.24,484.5,484.74,484.96,485.16,485.35,485.53,485.69,485.85,486,486.13,486.27,486.39,486.51,486.63,486.74,486.84,486.94,487.04,487.14,487.23,487.32,487.4,487.49,487.57,487.65,487.72,487.8,487.87,487.94,488.01,488.08,488.15,488.21,488.28,488.34,488.4,488.46,488.52,488.58,488.64,488.69,488.75,488.8,488.86,488.91,488.96,489.01,489.06,489.11,489.16,489.21,489.26,489.3,489.35,489.39,489.44,489.48,489.53,489.57,489.61,489.66,489.7,489.74,489.78,489.82,489.86,489.9,489.93,489.97,490.01,490.05,490.08,490.12,490.16,490.19,490.23,490.26,490.29,490.33,490.36,490.39,490.43,490.46,490.49,490.52,490.55,490.58,490.61,490.64,490.67,490.7,490.73,490.76,490.79,490.81,490.84,490.87,490.89,490.92,490.95,490.97,491,491.02,491.05,491.07,491.1,491.12
293,443.44,471.07,477.81,480.25,481.54,482.41,483.06,483.59,484.02,484.4,484.72,485.01,485.27,485.5,485.72,485.91,486.09,486.26,486.42,486.56,486.7,486.83,486.95,487.07,487.18,487.29,487.39,487.49,487.58,487.67,487.76,487.84,487.92,488,488.08,488.15,488.22,488.29,488.36,488.42,488.49,488.55,488.61,488.67,488.73,488.79,488.84,488.9,488.95,489.01,489.06,489.11,489.16,489.21,489.26,489.3,489.35,489.4,489.44,489.49,489.53,489.57,489.62,489.66,489.7,489.74,489.78,489.82,489.86,489.9,489.94,489.98,490.01,490.05,490.09,490.12,490.16,490.19,490.23,490.26,490.3,490.33,490.36,490.39,490.43,490.46,490.49,490.52,490.55,490.58,490.61,490.64,490.67,490.7,490.73,490.76,490.78,490.81,490.84,490.87,490.89,490.92,490.94,490.97,491,491.02,491.04,491.07,491.09,491.12,491.14,491.16,491.19,491.21,491.23,491.25,491.28,491.3,491.32,491.34
293,453.15,475.22,480.63,482.6,483.66,484.37,484.91,485.34,485.7,486.01,486.27,486.51,486.73,486.92,487.09,487.26,487.41,487.54,487.67,487.79,487.91,488.01,488.12,488.21,488.3,488.39,488.47,488.55,488.63,488.7,488.77,488.84,488.91,488.97,489.03,489.09,489.15,489.21,489.26,489.31,489.37,489.42,489.47,489.51,489.56,489.61,489.65,489.7,489.74,489.78,489.83,489.87,489.91,489.95,489.99,490.02,490.06,490.1,490.13,490.17,490.21,490.24,490.28,490.31,490.34,490.38,490.41,490.44,490.47,490.5,490.53,490.56,490.59,490.62,490.65,490.68,490.71,490.74,490.77,490.79,490.82,490.85,490.87,490.9,490.93,490.95,490.98,491,491.03,491.05,491.07,491.1,491.12,491.14,491.17,491.19,491.21,491.23,491.26,491.28,491.3,491.32,491.34,491.36,491.38,491.4,491.42,491.44,491.46,491.48,491.5,491.52,491.54,491.56,491.57,491.59,491.61,491.63,491.64,491.66
293,464.94,480.37,484.17,485.58,486.33,486.84,487.23,487.55,487.81,488.03,488.23,488.4,488.55,488.69,488.82,488.94,489.04,489.14,489.24,489.33,489.41,489.48,489.56,489.63,489.69,489.75,489.81,489.87,489.93,489.98,490.03,490.08,490.12,490.17,490.21,490.25,490.3,490.34,490.37,490.41,490.45,490.48,490.52,490.55,490.59,490.62,490.65,490.68,490.71,490.74,490.77,490.8,490.83,490.86,490.88,490.91,490.94,490.96,490.99,491.01,491.04,491.06,491.09,491.11,491.14,491.16,491.18,491.2,491.23,491.25,491.27,491.29,491.31,491.33,491.35,491.37,491.39,491.41,491.43,491.45,491.47,491.49,491.51,491.53,491.54,491.56,491.58,491.6,491.61,491.63,491.65,491.66,491.68,491.7,491.71,491.73,491.75,491.76,491.78,491.79,491.81,491.82,491.84,491.85,491.86,491.88,491.89,491.91,491.92,491.93,491.95,491.96,491.97,491.99,492,492.01,492.02,492.04,492.05,492.06
293,478.49,486.4,488.38,489.11,489.51,489.78,489.99,490.16,490.3,490.41,490.52,490.61,490.69,490.77,490.83,490.89,490.95,491,491.05,491.1,491.14,491.18,491.22,491.26,491.29,491.32,491.36,491.38,491.41,491.44,491.47,491.49,491.52,491.54,491.56,491.59,491.61,491.63,491.65,491.67,491.69,491.7,491.72,491.74,491.76,491.77,491.79,491.81,491.82,491.84,491.85,491.87,491.88,491.9,491.91,491.93,491.94,491.95,491.97,491.98,491.99,492,492.02,492.03,492.04,492.05,492.06,492.08,492.09,492.1,492.11,492.12,492.13,492.14,492.15,492.16,492.17,492.18,492.19,492.2,492.21,492.22,492.23,492.24,492.25,492.26,492.27,492.28,492.29,492.3,492.3,492.31,492.32,492.33,492.34,492.35,492.35,492.36,492.37,492.38,492.39,492.39,492.4,492.41,492.42,492.42,492.43,492.44,492.44,492.45,492.46,492.46,492.47,492.48,492.48,492.49,492.5,492.5,492.51,492.52
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493
